time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
5.9101057052612305,89.10972163971243,12.128455211687683,100.67946400191049,37.96314605962,0.8123486244558727,0.05,0.0136260986328125,0.23618721961975098,0.025028817,0.042428516,87.57685659888674,5600,0.14020824432373047,0.000537857078179443,0.00014158048478249546,86.15887327054165
6.0936009883880615,91.20324013112177,9.061727711962508,101.1352008912671,66.19050652185932,0.8978062871071398,0.05,0.01410675048828125,0.24477481842041016,0.024971727,0.055919107,87.93949495211025,5600,0.1385664939880371,0.00017419289592498125,0.00010248267702134445,86.13265834562377
5.9516379833221436,90.38849577687547,11.332735730644595,100.52967634237162,40.32655722289565,0.9987060699946956,0.05,0.014326810836791992,0.22794771194458008,0.02500197,0.044837426,88.18439503458677,5600,0.14324140548706055,0.00046216560342636633,6.841553309651688e-05,86.04332245262428
6.049247741699219,86.08093697011817,14.696471829741444,100.50529926479399,38.950861182052115,0.9443163670527576,0.05,0.011635065078735352,0.2391681671142578,0.025006885,0.046597704,87.9740492281399,5600,0.1435990333557129,0.0010850758366216249,0.00022551277491484627,86.08122907944745
6.062295198440552,90.99107354475203,9.59668412252459,101.29006779879458,50.58059840363794,0.8208191030015186,0.05,0.025820255279541016,0.24861907958984375,0.024988882,0.07358736,88.27575165980113,5600,0.14093971252441406,0.0002114724193791419,0.00010778638841794267,86.02695785857925
6.090026140213013,83.71827858995779,16.254133216122927,99.78229142989815,39.25695697877338,0.8924177228041068,0.05,0.010272979736328125,0.24041438102722168,0.024862137,0.052673265,87.8200043528168,5600,0.13877296447753906,0.0008569977927652304,0.00026581107865146817,86.05220710702858
5.955480337142944,86.5962454778503,13.237860029748852,101.12966058983922,58.375282131189856,0.8921359847936637,0.05,0.010248422622680664,0.229539155960083,0.02496924,0.06292827,87.69762846532015,5600,0.14041614532470703,0.0005654607108572847,0.00015030176418163405,86.15444458163083
6.0316877365112305,88.11876991545535,12.266167292583885,100.84672981408602,51.78604354498085,0.9874657462501121,0.05,0.014226198196411133,0.2395625114440918,0.025068047,0.05513236,87.73974261033366,5600,0.14067339897155762,0.0008818089407982907,9.149979405252749e-05,86.16374144884163
6.118301153182983,89.66214524602033,14.382550294195749,100.16711973860424,25.146220778871545,1.2114846911520554,0.05,0.009981632232666016,0.2477412223815918,0.024985166,0.033233255,87.93198287390234,5600,0.1435089111328125,0.003120261410212627,0.0006918732996901242,86.03725313471789
6.079757928848267,87.07738586830725,14.486687829862024,99.83599066994566,29.602818320215494,0.6647789428368344,0.05,0.018021345138549805,0.2479875087738037,0.025025258,0.036714446,87.84652317334285,5600,0.14054489135742188,0.000759823999410696,0.0002630732851550922,86.0379488843373
6.0455522537231445,87.65601172719148,11.361548988910258,100.7767187503945,53.79850961178976,0.8927109118976292,0.05,0.014719486236572266,0.2395153045654297,0.024997516,0.05311581,87.82747202872771,5600,0.14237141609191895,0.00021050388882867666,9.486513849812851e-05,86.04457056254144
6.109375,88.75667082686898,12.388378914413993,100.50147658129627,38.87492478998877,0.7761544072992617,0.05,0.010692596435546875,0.25563526153564453,0.024597168,0.055157784,87.92039190854184,5600,0.13480257987976074,0.0002558847438340674,0.00018830768465680694,86.19449758321903
6.08638334274292,84.01544231517424,18.398098284237538,100.4386126032219,29.91941437054777,0.9234180426105485,0.05,0.010349035263061523,0.25555419921875,0.025058804,0.042107906,87.52989694920508,5600,0.14055395126342773,0.0026222096288704903,0.0005225772487346376,86.11562854836089
6.104633569717407,86.98870336046218,15.796813311360545,100.95561740667533,19.0346883937353,0.8005049714290735,0.05,0.013956069946289062,0.2521209716796875,0.024903717,0.051794924,87.4757775903308,5600,0.14175033569335938,0.0011259143612164712,0.0004108910800400168,86.21721037034617
5.9502973556518555,89.95112412327742,10.315035665793916,99.86609853602152,61.13457748355625,0.8632329775466187,0.05,0.011645793914794922,0.24571442604064941,0.024989482,0.06175685,87.72331224362546,5600,0.1420285701751709,0.0001639756564439977,7.088867362370098e-05,86.18370472870129
5.933888673782349,86.3010246959282,14.577763997210829,100.07652461465817,41.02702484233571,0.9109260439180066,0.05,0.01436614990234375,0.23551702499389648,0.025068915,0.07656703,87.58108348885574,5600,0.1386735439300537,0.0011612093471608878,0.00013311444650396514,86.07056305999217
5.954987049102783,88.00597720967822,13.673561142605873,100.94000294056926,37.52189253533087,0.832047143225329,0.05,0.01412510871887207,0.23166584968566895,0.025050495,0.056797445,87.623572860938,5600,0.14297890663146973,0.0002543110401812565,0.00016046822920851952,86.28983663778702
6.119990110397339,86.47839780904333,13.865662571560605,100.98803687170961,34.46717327951679,0.7890377223247421,0.05,0.014304637908935547,0.23991775512695312,0.025007073,0.05225589,87.50905535574853,5600,0.1427617073059082,0.0004850721775509755,0.0002090887134644511,86.24829900192121
5.9578118324279785,88.6947517691674,11.30954733271682,100.60708421793065,58.77310262848733,0.8765415554867879,0.05,0.010285139083862305,0.24010753631591797,0.0250602,0.082512684,87.62762499709042,5600,0.14401936531066895,0.00017691342589066245,9.598375273117022e-05,86.23916423597173
6.103119134902954,88.39194484783617,14.581574370708944,100.19622534622357,35.67564161103045,0.9013998505747279,0.05,0.010813236236572266,0.23216676712036133,0.025022402,0.054127384,87.704056982165,5600,0.1479501724243164,0.0008465339260796542,0.00026890301390894607,86.01241029139547
5.89682936668396,86.50953661524919,13.64651714763256,99.507137988004,53.656380049680834,0.7847916679173358,0.05,0.01419687271118164,0.24023985862731934,0.024907196,0.0904276,87.58460494547343,5600,0.13334345817565918,0.0010490296223396906,0.00013183269181447536,85.7783712264678
6.0858824253082275,87.09121003121038,13.303176383256476,100.23081416088912,36.57233197954411,0.8811066822994931,0.05,0.017770051956176758,0.24101662635803223,0.024962312,0.05012496,87.53526545404713,5600,0.14438700675964355,0.001416829152864214,0.0003061413794998579,85.55621349217033
6.099384784698486,87.35478165996405,12.011033131697342,100.31956625048369,55.72851709035864,0.7911762235025274,0.05,0.010146379470825195,0.24013376235961914,0.024906088,0.07859502,87.51721707463884,5600,0.14772534370422363,0.00024765704755776705,0.00010192913009707675,85.69104506035168
6.085822582244873,90.3997156801323,10.275170006390672,100.01138311253544,56.98701614918585,0.939635970968714,0.05,0.018145322799682617,0.23234009742736816,0.024947178,0.059121106,87.80546693518818,5600,0.14423060417175293,0.0006217829341641266,8.541708663492893e-05,84.9840007051936
5.952412366867065,87.52988351620937,12.96269674500956,100.00440012541274,55.7457876824017,0.9319649190221037,0.05,0.010436058044433594,0.2479867935180664,0.024951234,0.05936713,87.7779085932903,5600,0.14793109893798828,0.00020942245121693408,0.0001424498158962626,85.0747106031205
5.90281343460083,85.81301690239489,15.306804049198096,100.82620082994868,32.51777308793524,0.8463176171816024,0.05,0.014905214309692383,0.23124217987060547,0.025050445,0.0464302,87.58141942420076,5600,0.14545989036560059,0.0008690915339876536,0.00029857926681629995,85.81862755936105
6.129667043685913,86.70490816867118,13.233849809309858,100.08889089727131,30.716593485487905,0.8463135073077687,0.05,0.015052556991577148,0.23940491676330566,0.024905052,0.046814308,87.49376829864781,5600,0.14098072052001953,0.0006618249172875509,0.0004092173676534353,85.83975794099308
5.981630802154541,88.63990591960422,13.514113574676985,100.60717707610799,30.66589177359699,0.8088829732363856,0.05,0.01430821418762207,0.2441112995147705,0.025010027,0.046120655,87.60838206074345,5600,0.14379072189331055,0.0003453659836665091,0.00023351829341414682,85.77595456403799
5.983824729919434,91.06931234456373,12.170300979658466,100.7959834498266,36.93329577776484,0.8562554038023202,0.05,0.01801156997680664,0.2562999725341797,0.025002714,0.04997805,87.95447508912548,5600,0.14365196228027344,0.0007227168064787885,0.0001848401995484326,86.04985564623816
6.060188055038452,84.5778063168594,15.309646398838353,100.8191741709304,30.910382401563126,0.7240639658454951,0.05,0.014008045196533203,0.23615527153015137,0.025042657,0.059652727,87.61680821189887,5600,0.14403200149536133,0.001758075394041354,0.0002835983356065945,85.8156849870799
6.0215089321136475,84.14748499819004,15.055720302701873,100.88590160331232,40.75647104026684,0.8417221040897903,0.05,0.010320663452148438,0.23640155792236328,0.025038907,0.07482039,87.26987589052798,5600,0.14562416076660156,0.0009619861262714036,0.0001741098295758173,86.61669520540032
5.9769792556762695,88.3729246519255,11.363549873991074,100.52054711556973,58.077231970216616,0.8731872349533428,0.05,0.006409883499145508,0.23646306991577148,0.025026122,0.071885355,87.38018076666773,5600,0.14114785194396973,0.0003278749566687981,0.0001189043595455416,86.18035571165025
6.054400444030762,88.44474098320897,12.501455146074628,100.03032717256917,39.2084789084524,1.00896068893706,0.05,0.014285802841186523,0.23978447914123535,0.024782874,0.044692665,87.48663678832186,5600,0.1418008804321289,0.0006368893751278839,0.00014011786260101537,86.11399755026842
5.9391162395477295,85.87336324636605,14.187947090121064,100.7072578115366,33.94688914506236,0.8099517984810968,0.05,0.010219812393188477,0.23653483390808105,0.024910605,0.04826663,87.32530943412628,5600,0.1455388069152832,0.0004099452163575578,0.0001711748707358803,86.39149786351739
6.064163684844971,86.7873319781471,13.942786511848654,101.17820549900772,41.41639751852784,0.8575339629226575,0.05,0.014193296432495117,0.24807381629943848,0.024651991,0.0519361,87.27151168852836,5600,0.13886642456054688,0.0009498294827294386,0.0002442666663278477,85.9831757100101
6.000414133071899,86.83677240624449,14.482638428723176,99.4315912521688,39.902250726396396,0.9683261468585144,0.05,0.013994216918945312,0.24041390419006348,0.024847241,0.043691672,87.22803776029998,5600,0.14366388320922852,0.0009135706925848977,0.0005121148592476131,87.00273209072607
6.157116651535034,88.87958094534986,10.595245387212247,100.05550304148126,62.914132987049996,0.8143746301985654,0.05,0.014092445373535156,0.24460220336914062,0.025339032,0.06478203,87.39319207880497,5600,0.15071630477905273,0.00020932861422241043,7.758840182916942e-05,87.1207315285861
6.069502830505371,85.74978113803662,15.510071292716558,100.23063630552913,35.61110516183227,0.7584544063409907,0.05,0.018054723739624023,0.24454760551452637,0.024966681,0.051687326,87.22885098472814,5600,0.14369964599609375,0.0006168484147990431,0.00015580872089543862,86.9155119940118
5.967744588851929,88.05800730887582,12.128055844007916,100.72869089231317,38.658839912502515,0.7584391284541543,0.05,0.015484333038330078,0.23912763595581055,0.025171634,0.10646831,87.31176661714291,5600,0.14291882514953613,0.000683768309929429,0.0002785998726963494,86.94559238517502
5.924110412597656,89.37960895347372,13.117433385276401,99.77730347128441,37.15771154640188,0.6926385878311051,0.05,0.014272689819335938,0.24801063537597656,0.025030706,0.05337261,87.518550850776,5600,0.14291810989379883,0.0005267100226335576,0.0001640004483522051,87.03369422993805
5.978197813034058,88.63269857879709,12.939108261649443,101.14556307168628,30.688875756582448,0.987405849508802,0.05,0.007377147674560547,0.22458553314208984,0.024959033,0.04990705,87.62996562357812,5600,0.142564058303833,0.0009852035457485525,0.0002522338091096308,87.12580316925134
6.1783599853515625,86.98943755078001,14.082857402355948,100.45124751825944,40.53743139473444,0.9323682017314505,0.05,0.010359764099121094,0.23640060424804688,0.025022412,0.05058281,87.56591281629831,5600,0.1419377326965332,0.0005915131521128076,0.00015898406650993505,86.99320809509229
6.0074944496154785,87.92863576802452,13.605070733381066,99.97095393413326,41.99641846560543,0.8325609973985164,0.05,0.0142059326171875,0.23632073402404785,0.02499921,0.071404785,87.60218511147093,5600,0.14892029762268066,0.0006398678947512521,0.00023015921317371643,86.93832182086403
6.4325268268585205,88.04924961194362,10.050151682426582,99.47737056656298,65.97626554377885,0.9691045631824696,0.05,0.014704227447509766,0.23589229583740234,0.024948426,0.05085274,87.6468915615182,5600,0.14529824256896973,0.0003144732470196418,0.00017215233947457385,87.16369839402628
6.077629089355469,87.71390059993794,12.607997850303217,99.66503607921027,33.82196140042323,0.9109879144399505,0.05,0.018447160720825195,0.25981736183166504,0.025118828,0.043271553,87.65359246536018,5600,0.14667820930480957,0.000486818909650604,0.00022407422891432827,86.02072253865971
6.1958909034729,86.32388599313016,12.420935096242752,100.19103302615599,36.508483742827345,0.8507315770578547,0.05,0.017784833908081055,0.2417893409729004,0.024922118,0.05194158,87.52062181813717,5600,0.14362001419067383,0.000858735835086524,0.000253578641899248,86.18678480698078
6.102224826812744,87.25652759920274,13.154014129280528,99.86540190333041,32.161598777229116,0.7435724979772728,0.05,0.014487504959106445,0.236433744430542,0.024970738,0.08262594,87.49421239624374,5600,0.1431441307067871,0.0010292091790809778,0.0001954083924448566,85.96431219285921
6.073698282241821,88.8920383461544,11.124114323306207,100.40150064067242,58.142345187677876,0.901856609022356,0.05,0.01604747772216797,0.2472836971282959,0.024891522,0.05878175,87.63399499123481,5600,0.14973711967468262,0.00016976015760440555,9.474228542311376e-05,87.12579937409461
6.158225774765015,88.81463422164896,11.507858192912497,100.62464878191719,59.31613816977643,0.7386953910878205,0.05,0.01421046257019043,0.23638439178466797,0.025032932,0.15275034,87.75205891427623,5600,0.14122676849365234,0.00018549521822909277,0.0001234732225306014,86.86442781719968
6.098161220550537,86.76884132747038,14.397941932356078,100.077635901806,34.33664310072577,0.8005372686540465,0.05,0.010623693466186523,0.21831893920898438,0.024942046,0.054480467,87.65373715559565,5600,0.1399226188659668,0.0006849088550305122,0.00022542372565919694,86.91627223323464
6.021329641342163,87.85200952304432,12.365326120156636,100.45733665976303,56.36400869036302,0.8623069992421516,0.05,0.014266729354858398,0.24320030212402344,0.024758976,0.08674586,87.67356439234052,5600,0.1383826732635498,0.00023014573610730915,9.2355510490512e-05,87.04205676366335
5.878964424133301,87.33386551336318,12.329452962530375,100.60899811679218,49.636668466974626,0.9493786614463324,0.05,0.017035722732543945,0.23170971870422363,0.025012074,0.04989744,87.6395945044428,5600,0.13570785522460938,0.00031575931382219147,0.00015927892633524292,87.13310597533561
