time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
4.7217042446136475,4534.951280214546,2484.520735226338,7590.6781290504505,-57.89866621427078,0.572287666281141,0.05,0.004957437515258789,0.10700535774230957,0.025057478,0.08498924,4567.800591855879,8.928571428571429,4200,0.13495874404907227,0.030028263972579475,0.024262117576798605,5042.591255124959
4.95401406288147,4239.697825592367,2570.182905214343,7341.722278607662,-58.07486251754688,0.6003731175860889,0.05,0.004960775375366211,0.15493321418762207,0.025074665,0.08350526,4534.990315229528,1.7857142857142858,4200,0.14053654670715332,0.047577768535290825,0.04066351474962296,5180.605281183242
4.872067928314209,4885.360352208464,2245.6833364431836,7473.5785595027555,-61.27894707368936,0.5533239092846312,0.05,0.004913330078125,0.10294389724731445,0.025018344,0.07712047,4570.027318927422,1.7857142857142858,4200,0.1413743495941162,0.043489046112486524,0.03127190670605161,5363.2909983249265
4.916779041290283,4608.324920651465,2390.410178187776,7673.681461526696,-57.35790607639037,0.5602844126151452,0.05,0.005010843276977539,0.11130142211914062,0.025121426,0.0866686,4573.8570790998265,7.142857142857143,4200,0.1393296718597412,0.03768768557123174,0.02852032431181888,5209.791771880467
4.669835805892944,3987.2200359572153,2793.782700706877,7310.472786939859,-56.91899116801943,0.5618502397870325,0.05,0.0048482418060302734,0.10767149925231934,0.024907235,0.08565281,4515.1933747855655,3.5714285714285716,4200,0.14452290534973145,0.05940835501343089,0.04151805097792138,5196.50168876054
4.867201805114746,3924.195239224754,2747.1605746060873,7683.152495640321,-60.331803463740904,0.5031155207847933,0.05,0.0052433013916015625,0.14239096641540527,0.025016282,0.09578279,4456.093561229484,10.714285714285714,4200,0.14258599281311035,0.05144887981552038,0.03747156884711135,5267.58996806821
4.902289867401123,4446.30524533065,2566.5575136723596,7614.429862300283,-62.4332887639978,0.5361975875926509,0.05,0.004735708236694336,0.12289118766784668,0.02491625,0.090093285,4455.114729639601,10.714285714285714,4200,0.14029741287231445,0.04345652142647748,0.032297972442985996,5097.19784148914
4.897467136383057,4617.890762586141,2576.1971651497734,7280.695858552053,-65.45786775431084,0.5944661650011677,0.05,0.0050296783447265625,0.11453890800476074,0.025083821,0.07768857,4471.392332934255,10.714285714285714,4200,0.1350395679473877,0.031588622744545665,0.023477212206960862,5060.36420227438
4.8371217250823975,4331.516360772285,2720.482327708775,7632.590023259958,-58.69177048461873,0.5353758044698729,0.05,0.004969120025634766,0.10313868522644043,0.025041768,0.1026749,4457.404735718058,7.142857142857143,4200,0.1350853443145752,0.03136383271453348,0.023786912005149107,5331.906545611347
4.874165058135986,5034.108537584624,2408.8711202126724,7772.674436312234,-60.061437266356904,0.5326771975109741,0.05,0.004748344421386719,0.10444092750549316,0.025016116,0.09566713,4515.075115904715,14.285714285714286,4200,0.14017510414123535,0.024404166326798808,0.018856305001948577,5123.392573398671
4.7663962841033936,4621.7535879203,2650.7618223497298,7564.149163677557,-53.36048907250584,0.49695404126079307,0.05,0.004837512969970703,0.11872339248657227,0.025101613,0.08681263,4525.742963106273,12.5,4200,0.13527727127075195,0.04605526391295966,0.034741937601181445,5032.316276324166
4.603017807006836,4987.903259766022,2399.076991695854,7466.544122105973,-58.95161437877625,0.5183591822515207,0.05,0.008715152740478516,0.11085653305053711,0.025057644,0.091861226,4571.958992772248,16.071428571428573,4200,0.14838027954101562,0.03107054457188751,0.023229141137403812,5166.407497656743
4.504654169082642,4268.802537257875,2543.5090406469653,7811.530375082953,-71.1329182349304,0.5297833250229124,0.05,0.004784107208251953,0.1129159927368164,0.025017755,0.08635591,4541.643347220812,8.928571428571429,4200,0.1347370147705078,0.04978207195200317,0.03612146301937915,5194.4972515904965
4.842604398727417,4162.362867832014,2662.0500367896457,7633.846163339603,-56.69726473278434,0.5230273766530287,0.05,0.0047872066497802734,0.13819169998168945,0.024964973,0.08860539,4503.715299281932,5.357142857142857,4200,0.1436309814453125,0.047766780482562395,0.03608972667335779,5246.09140002729
4.583425521850586,4880.763812073962,2348.18321436414,7129.907470642899,-56.964146564891635,0.5931746147555227,0.05,0.00496220588684082,0.133103609085083,0.024880914,0.08017602,4541.420150561135,17.857142857142858,4200,0.14299631118774414,0.03340103008328795,0.024621391222489245,5303.973762983585
4.784601926803589,4808.838163796199,2341.747284605874,7254.630177732033,-52.54834024612094,0.5901167958726352,0.05,0.004956245422363281,0.11122679710388184,0.025055364,0.08432459,4568.161951884642,10.714285714285714,4200,0.14299583435058594,0.03748982472748306,0.02619001489543306,5103.632881747503
4.830020427703857,4992.530739290509,2223.7335475150717,7734.6263249490385,-54.0636487522077,0.5050771620623248,0.05,0.0047342777252197266,0.11586475372314453,0.025148546,0.10547563,4610.598830625228,10.714285714285714,4200,0.13941526412963867,0.02985220432574521,0.02258178638860088,5391.056134894553
4.544403076171875,5110.579514221657,2229.7601282305795,7570.999884564533,-52.23822948412097,0.5681735326359109,0.05,0.004825592041015625,0.1121065616607666,0.025082486,0.08269094,4660.596898984871,14.285714285714286,4200,0.13917183876037598,0.03500311485287584,0.023237475957596017,5237.395954650112
4.642122507095337,4345.828987977592,2563.589492311511,7473.127000612585,-60.757358857244725,0.5374412979645458,0.05,0.004990816116333008,0.1146860122680664,0.025044397,0.09723816,4629.120107884143,8.928571428571429,4200,0.14282655715942383,0.04005493224456219,0.029399364810522473,5234.218688610351
4.568549633026123,4435.805683773532,2611.7417077149316,7573.646224518521,-59.72614538506321,0.521110778377363,0.05,0.004961967468261719,0.09891772270202637,0.02490598,0.09200407,4609.788665473082,8.928571428571429,4200,0.14205193519592285,0.044797512835858935,0.03334792388827424,5160.790780207159
4.831631898880005,4320.66580754883,2333.9683464342165,7321.382825746965,-57.15901654657379,0.608004967150713,0.05,0.0048792362213134766,0.10397100448608398,0.024897482,0.075393744,4580.876379680657,5.357142857142857,4200,0.14189600944519043,0.06388212505522588,0.041710758574448156,5177.818228269941
4.966143846511841,4803.740333264781,2227.39737474365,7643.564831231692,-56.19340006439228,0.5746934902340527,0.05,0.004796743392944336,0.1421339511871338,0.02502123,0.09135564,4603.162775039069,7.142857142857143,4200,0.1418299674987793,0.04439678241888386,0.03303744259289488,5126.495188449296
4.777626991271973,4284.605424734496,2315.9146797231733,7815.97454723812,-65.14121836570314,0.5301574243096835,0.05,0.004708290100097656,0.12769222259521484,0.024970867,0.09154196,4571.307040008613,16.071428571428573,4200,0.1432206630706787,0.05378823310258874,0.04195796210376991,5215.252624801322
4.870285511016846,3609.7808434192075,2682.747792423919,7432.730615015777,-60.31874863111777,0.5462435642680555,0.05,0.00481724739074707,0.10822272300720215,0.02504957,0.08457946,4475.154420349672,3.5714285714285716,4200,0.14156532287597656,0.08237965012049764,0.05007353887810616,5130.969849446544
4.656818151473999,4177.61831096537,2632.0981989330166,7515.1695113093165,-55.593029864638744,0.5886598236163562,0.05,0.004857063293457031,0.10437560081481934,0.025068827,0.08134487,4445.400809411242,10.714285714285714,4200,0.1419079303741455,0.045863516629739406,0.03313137169244044,5068.774637189367
4.956504583358765,4158.520023386094,2782.1818313223985,7431.74902536718,-65.05044633047692,0.5239784622437343,0.05,0.005208015441894531,0.10501861572265625,0.024988825,0.10591213,4416.712730808727,14.285714285714286,4200,0.13907408714294434,0.052934618913495414,0.03403469133279836,4945.694575889007
4.836553573608398,4923.28964018891,2034.8577020833263,7532.6894792259645,-53.930461188150254,0.570601585464882,0.05,0.004903554916381836,0.11001038551330566,0.025003888,0.09343148,4467.370421746746,10.714285714285714,4200,0.1428370475769043,0.03401141955435656,0.02896134028290196,5002.932558382447
4.665576934814453,5296.0746352531005,2013.3458368987708,7541.341878922696,-53.808994718711624,0.5314839792292877,0.05,0.004944324493408203,0.13663864135742188,0.0250127,0.09776953,4550.240843097381,14.285714285714286,4200,0.13860678672790527,0.03376489871681722,0.026018422730101506,4626.386790121347
4.952546119689941,4835.179547999512,2459.529520254331,7342.466838923295,-58.22566942709357,0.519185773439591,0.05,0.0047550201416015625,0.11797714233398438,0.025074722,0.09342096,4578.734713587594,12.5,4200,0.14266324043273926,0.03233895657651048,0.026786607812696143,5138.368974633454
4.534382581710815,4769.090071228105,2303.4899183115763,7533.092401186992,-52.58441430166417,0.5412238721422301,0.05,0.004976511001586914,0.12613487243652344,0.024955742,0.0932586,4597.770249351645,12.5,4200,0.14281916618347168,0.02404126385555479,0.01851737207978622,5028.638880466997
4.732246398925781,4575.928213776986,2659.507712674919,7293.036623856826,-65.0284268873153,0.548303328046811,0.05,0.004872322082519531,0.11134624481201172,0.025071269,0.08916752,4595.58604579418,8.928571428571429,4200,0.14191126823425293,0.030717709391981686,0.026481602545010786,4996.182471710196
4.866521835327148,4104.73854077689,2647.720298966144,7341.949290941179,-65.13492534553328,0.5298736165516992,0.05,0.008846759796142578,0.10313892364501953,0.025035786,0.104090855,4546.501295292451,10.714285714285714,4200,0.14454340934753418,0.040949667092709016,0.03423796525661522,5089.9509268570955
4.809220790863037,4154.808600519791,2632.475120224145,7682.294273478795,-57.491027468095865,0.5693211506089673,0.05,0.004857301712036133,0.11132192611694336,0.024991328,0.083972454,4507.332025815185,8.928571428571429,4200,0.14288067817687988,0.049802087720084647,0.03672829132970903,5039.041409822315
4.834029912948608,3483.0589758366045,2689.5478649242473,7483.997552331543,-59.63884588590967,0.5381273397143118,0.05,0.004751682281494141,0.12075662612915039,0.024958888,0.078973904,4404.904720817327,1.7857142857142858,4200,0.13902068138122559,0.08692395884850804,0.07007707060989253,5032.427828664276
4.7265894412994385,3986.8496987722565,2821.5160818894524,7596.250942000879,-60.45337764086588,0.5263655022189726,0.05,0.004952430725097656,0.1298229694366455,0.025220029,0.10101937,4363.09921861282,10.714285714285714,4200,0.1390209197998047,0.05988538082251022,0.049026625595532246,4966.560529042549
4.897390127182007,4316.418081036087,2634.433484762774,7635.681987484158,-58.54133671001566,0.5508723929726742,0.05,0.004945278167724609,0.11563754081726074,0.02495314,0.09532119,4358.431104855146,7.142857142857143,4200,0.14070653915405273,0.048554679696909166,0.038112538085143935,4873.383420817838
4.89945125579834,4759.287682882217,2350.0671336344353,7374.568974377378,-54.66647754237137,0.5228642034825677,0.05,0.00500035285949707,0.12468504905700684,0.024962494,0.10844183,4398.516762657853,5.357142857142857,4200,0.14728116989135742,0.04199236869982931,0.030974257421905464,5082.561402823522
4.949036359786987,4904.211694132515,2345.972701930727,7854.675085500087,-67.65239141621704,0.5189019962365572,0.05,0.00510096549987793,0.10819387435913086,0.024952395,0.097363636,4449.0862558053195,8.928571428571429,4200,0.14829134941101074,0.04583452383767993,0.03400930376762678,4958.16905737867
4.504033327102661,3924.135267283456,2761.650374138581,7855.423957633108,-60.67192528968264,0.5501596844964142,0.05,0.004746198654174805,0.09938287734985352,0.02482851,0.09564517,4396.591156953134,16.071428571428573,4200,0.14857220649719238,0.05158863732768589,0.03315206839307617,4976.9352253945535
4.675884962081909,4405.999431578337,2489.752669345756,7384.118460112751,-58.598994072531994,0.5461402026066376,0.05,0.01035761833190918,0.1005246639251709,0.024812628,0.084429294,4397.531984415654,12.5,4200,0.14254498481750488,0.04526604235853598,0.03750792636298435,5090.638690735266
4.703617095947266,4445.29072188706,2428.7414417896766,7332.572684305126,-58.26417410766287,0.5447618242036721,0.05,0.006486654281616211,0.10927367210388184,0.02510759,0.09395615,4402.307858162794,16.071428571428573,4200,0.1421680450439453,0.03758909232731664,0.030825082349291953,4897.569065183145
4.975467920303345,4595.430624130889,2627.6140413460403,7624.081856642507,-55.87982950401621,0.5397205936253358,0.05,0.004782676696777344,0.12432670593261719,0.024999332,0.09453147,4421.620134759603,7.142857142857143,4200,0.14257097244262695,0.04266266186444808,0.0318912229427161,4833.941110454242
4.635204553604126,4445.814258357738,2588.6576083452615,7560.300543487969,-53.641949320634716,0.539234777049674,0.05,0.006133317947387695,0.10954427719116211,0.024947772,0.09563208,4424.039547119417,8.928571428571429,4200,0.1447734832763672,0.05682128954252789,0.036656286693248594,4973.911280171221
4.637098789215088,4941.381711486777,2287.708668699443,7482.823259169793,-58.90827111627872,0.524363505726825,0.05,0.0048983097076416016,0.1329665184020996,0.025184842,0.08200996,4475.773763556153,16.071428571428573,4200,0.14793658256530762,0.039659271058534507,0.02998377271232278,4628.743564699625
4.739108562469482,4138.26746163205,2636.051510633914,7151.892986635146,-54.76577529090691,0.5490213144874861,0.05,0.004750728607177734,0.10359334945678711,0.025044225,0.08357951,4442.023133363743,5.357142857142857,4200,0.14269709587097168,0.047011060190945336,0.03686650029849788,5125.978126726629
4.923340559005737,3887.913718953823,2740.944325886756,7380.783555718171,-56.52062762595778,0.5388090458341521,0.05,0.004802227020263672,0.11110997200012207,0.025010822,0.11242694,4386.612191922752,14.285714285714286,4200,0.1482834815979004,0.050444671311281,0.03843773234052306,4955.085522784815
4.728589773178101,4724.1401402307365,2389.136530412179,7814.69189843077,-56.060209270987684,0.5296858380805951,0.05,0.005000591278076172,0.13757109642028809,0.024946325,0.08592152,4420.3649867535505,3.5714285714285716,4200,0.14252042770385742,0.035820826975278657,0.029573173952182914,5020.342560075348
4.939493179321289,5438.294162433034,1880.2888013518616,7672.868246578432,-54.248106710961395,0.6109785270835633,0.05,0.004713296890258789,0.09546899795532227,0.024769245,0.079318665,4522.157904321499,14.285714285714286,4200,0.13901281356811523,0.027055288139378665,0.019604171549543546,4888.820847156719
5.013806343078613,4620.66422390745,2352.3467209855985,7593.664383066597,-54.45995552467532,0.6251052220702258,0.05,0.0046122074127197266,0.1097726821899414,0.02494871,0.06855501,4532.008536280094,12.5,4200,0.1423182487487793,0.05551141675525998,0.03695928833425923,5057.8169036209065
4.722073554992676,4414.230401708688,2635.257366281775,7914.4360711951285,-55.27865565878699,0.5659460117326148,0.05,0.005026578903198242,0.09635734558105469,0.024872376,0.08490728,4520.230722822954,7.142857142857143,4200,0.1396036148071289,0.05441272139543815,0.03371211338408562,4932.521682381287
4.610076665878296,4242.318547961141,2758.54041571142,7564.311321082251,-56.64098210944182,0.49216926286322144,0.05,0.0048046112060546875,0.15029335021972656,0.024951907,0.09146824,4492.4395053367725,12.5,4200,0.14649653434753418,0.04953029013041605,0.04091733688293331,4892.263835143574
