time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
3.000836133956909,1636.5483895434877,142.9557056747235,1791.283350056296,1040.218610735352,0.5746440858094076,0.05,0.004830360412597656,0.11572670936584473,0.025083905,0.081573434,1617.3794110781052,0.0,3000,0.057440757751464844,0.012016659576212155,0.009708977417803166,1641.067102478746
3.0263965129852295,1592.9751052244587,241.4503099278758,1743.6281729400907,542.8661737640023,0.5562405046854576,0.05,0.004555225372314453,0.09360527992248535,0.02535287,0.075862385,1614.9389804927407,0.0,3000,0.05411410331726074,0.027254828477380692,0.026507896055478496,540.7268445690099
3.3038501739501953,1661.674143582594,67.61941480661778,1743.211728724827,1388.8946659037276,0.5370227511905256,0.05,0.0049915313720703125,0.1605987548828125,0.025036799,0.092232704,1619.6124968017261,0.0,3000,0.06398606300354004,0.005286292706012092,0.0023842163191441276,692.1798051721619
3.022667407989502,1625.8277361602982,173.6648719629604,1743.469696185271,633.7594834619831,0.5686258067483901,0.05,0.004804134368896484,0.12500834465026855,0.024887428,0.077357344,1620.2340207375833,0.0,3000,0.055589914321899414,0.013187994808107938,0.012823503338190562,1541.463288573594
3.328415870666504,1609.9778595934513,193.31891023806227,1743.3014050554914,643.4824585193719,0.6283504285869879,0.05,0.004607200622558594,0.09406113624572754,0.024962863,0.072951265,1619.2084046231703,0.0,3000,0.055410146713256836,0.016109009716806247,0.01541532771206004,541.0016470483055
3.025179147720337,1627.1614893096814,220.22170757464173,1742.7861408739805,542.6696787871153,0.5723965106849431,0.05,0.004788637161254883,0.10125303268432617,0.025335077,0.07332523,1620.0037130918213,0.0,3000,0.05561637878417969,0.020367076367044386,0.02002256159432675,1692.3776262085064
3.0328047275543213,1654.9362453462234,129.41920780922413,1743.4563762906341,1089.1813850500655,0.541385791872783,0.05,0.0044536590576171875,0.13376975059509277,0.024788266,0.081814826,1623.4969663172615,0.0,3000,0.0572507381439209,0.007724443882931267,0.0075677660676929,1689.6825321586007
3.0058891773223877,1594.095287051223,279.65569467138505,1742.7388785272972,522.9025047373763,0.5634613345431518,0.05,0.004777431488037109,0.15525174140930176,0.02521317,0.07474805,1620.5567983906576,0.0,3000,0.05683541297912598,0.03394686556661513,0.03177623591681261,1742.9304274610329
3.2314934730529785,1615.7358664866863,216.05031984135005,1743.5819860547197,591.5199011114047,0.5483840355688147,0.05,0.008536100387573242,0.11829137802124023,0.025169032,0.07952399,1620.0747052002605,0.0,3000,0.05864453315734863,0.021133485709823336,0.01961006943302754,1641.8787705875625
3.3481130599975586,1662.9479847055957,131.66240548202992,1743.202836450647,736.9338482130821,0.5432887557162184,0.05,0.004761695861816406,0.08979272842407227,0.024888387,0.07668582,1624.3620331507939,0.0,3000,0.05561089515686035,0.008676380536775496,0.007486090045300069,540.6260596699451
3.024080991744995,1653.3015795537735,136.33561005169346,1793.5778278304024,839.2941367580348,0.5678319787466952,0.05,0.0046160221099853516,0.12744355201721191,0.024874799,0.07654706,1627.255987791092,0.0,3000,0.05792427062988281,0.008164184931377397,0.00799178137235755,1641.989706811998
3.031604290008545,1604.46329558493,255.80398776682,1743.237341758398,530.3696311523918,0.5532223553347102,0.05,0.0042645931243896484,0.09475970268249512,0.024788791,0.07422226,1624.976718570476,0.0,3000,0.05777430534362793,0.02858020445934086,0.02668331953234646,1693.873438881143
3.1877224445343018,1611.7631808380052,178.1265698841875,1743.1387017127397,726.3665476802747,0.542321792111694,0.05,0.004746437072753906,0.13682794570922852,0.02495739,0.07700666,1623.6553647972287,0.0,3000,0.06343245506286621,0.01561639014642311,0.014708966974076124,1040.0020223758777
3.083470344543457,1636.876196454174,199.79685021401065,1743.1756480900908,338.6581251913621,0.5103056875011726,0.05,0.004714012145996094,0.16662096977233887,0.02537794,0.06371752,1624.9774479629234,0.0,3000,0.05727577209472656,0.014361953996296582,0.013681309846963566,1540.6778452930328
3.08229398727417,1618.6881557495233,213.00844258198472,1743.1717675183472,531.3768435977611,0.5739301786832796,0.05,0.0045812129974365234,0.1146392822265625,0.025184918,0.073386356,1624.3485187415833,0.0,3000,0.055359601974487305,0.01992492014000585,0.019650699736505118,1692.1693939325626
3.1197142601013184,1625.034062076668,233.21098089850878,1742.7096197543815,239.13519340949782,0.5113881385503422,0.05,0.004595518112182617,0.12408590316772461,0.025058484,0.071981795,1624.4170730750918,0.0,3000,0.05470395088195801,0.019201893180627053,0.01840217870107488,1692.4547836053382
2.9708189964294434,1605.9683896547472,261.3170705783486,1793.3074703607683,100.58549197111202,0.5918155725662684,0.05,0.004786968231201172,0.10207843780517578,0.024844058,0.06775868,1622.5722047330573,0.0,2983,0.05531740188598633,0.02278598570892038,0.022332912158342374,1692.2221093478677
3.109006881713867,1670.1300273944792,83.75100760770216,1791.9622268825788,1286.491316301454,0.4595520989224309,0.05,0.004759073257446289,0.10461282730102539,0.024968293,0.098382555,1627.3279869991995,0.0,3000,0.05571293830871582,0.00407153681898892,0.0030384528222227565,1591.7725611513606
3.1448252201080322,1650.929451065517,155.42874948074822,1743.583039605428,540.7383420414579,0.5230437940594899,0.05,0.0047872066497802734,0.17988920211791992,0.025155839,0.07130132,1629.6881334058314,0.0,3000,0.05238914489746094,0.010178865899413603,0.009554681873254898,1641.503914726595
3.1084282398223877,1602.245362807658,249.15247615808525,1742.623243122462,539.6546453691014,0.5572074892021168,0.05,0.004716634750366211,0.09636473655700684,0.024760768,0.07708516,1626.943856346014,0.0,3000,0.05439186096191406,0.029090362530986746,0.027170911298076906,1640.9513604454212
3.166801929473877,1647.0533234504705,149.8918498406902,1742.8220517854777,644.816989827204,0.5255190995249327,0.05,0.004435539245605469,0.09950065612792969,0.02503595,0.076220855,1628.9548030564597,0.0,3000,0.05626630783081055,0.011461972946467088,0.009260395301541605,1693.8291659625304
2.9744348526000977,1601.3849534577726,296.36340511338307,1744.1851873611022,87.83273426120361,0.5739917978778636,0.05,0.004624366760253906,0.12478446960449219,0.02494763,0.06686289,1626.1978180965912,0.0,2992,0.05503988265991211,0.02873971547299428,0.027424194763408898,1592.8569634758012
3.0999834537506104,1623.18021861269,179.95807448563784,1783.5516807416107,788.4427670879123,0.5186534410261926,0.05,0.004645109176635742,0.11263513565063477,0.02496081,0.08313629,1625.896058148201,0.0,3000,0.0547637939453125,0.015460670894165798,0.014687754723031238,1642.144969912665
3.126603126525879,1650.470286398015,185.5833847089441,1743.5963620786147,529.919397737638,0.5898271716743813,0.05,0.0045452117919921875,0.11578702926635742,0.025066009,0.07247115,1628.3534809731825,0.0,3000,0.051926612854003906,0.015173333222181246,0.014020584854046541,1591.6157542926105
2.933561325073242,1659.4158827108674,103.31435077186698,1743.3688852890875,1189.4779193536317,0.5298601607633396,0.05,0.0046346187591552734,0.12481427192687988,0.02522236,0.083664075,1631.4597211469509,0.0,3000,0.07805252075195312,0.005648275108452204,0.004990802447772346,1590.5871375098873
2.91922926902771,1631.9333067261598,221.16155864807632,1792.5423743802778,256.33001813072667,0.549706804113821,0.05,0.0045168399810791016,0.09291291236877441,0.025103003,0.06766955,1631.5070797048718,0.0,3000,0.05380105972290039,0.017068676467076827,0.016618120620393428,1591.0004624687765
3.120699167251587,1617.847647342838,271.00911136818473,1743.2228759141408,223.20700602465138,0.5863904735514638,0.05,0.004728078842163086,0.09374117851257324,0.025177397,0.06752234,1630.1411364686683,0.0,3000,0.05525708198547363,0.026450829089374035,0.026143764991092003,540.7064809619785
3.105159282684326,1637.872361914248,148.60945219985422,1743.215427873734,889.5272159138138,0.5112440574691739,0.05,0.008623600006103516,0.11109399795532227,0.025199173,0.08596365,1630.9142590132265,0.0,3000,0.0544123649597168,0.009903582229143676,0.009979043835561929,1641.4297141292807
3.0055878162384033,1639.6991324489284,187.50656866630337,1791.5310113059095,542.1472064993952,0.5350232798662852,0.05,0.004679203033447266,0.1698603630065918,0.024973499,0.0808687,1631.7927463567967,0.0,3000,0.05586528778076172,0.01507026350029984,0.014192128880081237,1640.9018167275826
2.929823875427246,1621.3806661059834,193.996506042495,1743.1219988793805,532.9080069346081,0.5817293943888872,0.05,0.00461125373840332,0.0898592472076416,0.025190081,0.07553733,1630.7515383317154,0.0,3000,0.054860830307006836,0.016202533778058,0.015769434781482863,540.4762099946724
3.1591832637786865,1605.6153216246253,221.83981541544688,1742.7794635940286,528.3113776951424,0.5373617184247383,0.05,0.004381418228149414,0.13432526588439941,0.025460215,0.07751627,1628.2379166610065,0.0,3000,0.05181479454040527,0.021938353687456322,0.02125172070008819,1641.7689696413895
3.1503663063049316,1646.4626172988983,122.89134870679051,1743.9702322623614,1128.8319871935264,0.49672917708579684,0.05,0.0046253204345703125,0.10610079765319824,0.024920153,0.08471416,1630.0603867247958,0.0,3000,0.054340362548828125,0.006905023810655196,0.006278307197654901,540.7242414910755
3.142362356185913,1587.9661685416784,295.7539692135379,1742.3421542551964,467.5407873921721,0.5071318413598227,0.05,0.004967451095581055,0.1658494472503662,0.025090022,0.07882301,1625.850964906484,0.0,3000,0.05467820167541504,0.03694839523489799,0.03417197170388295,1641.7812702766946
3.1136176586151123,1557.1091719788346,318.34755929249593,1742.596583702828,537.5938693867091,0.5751043766469524,0.05,0.004697322845458984,0.12418723106384277,0.024949018,0.075830035,1618.9767856137191,0.0,3000,0.05447530746459961,0.04460440737086721,0.04263645413231244,1591.1166558821847
2.9344587326049805,1631.9405192336953,190.9864347587139,1743.0909166610454,541.4059637512136,0.5172868128992546,0.05,0.004847526550292969,0.10433793067932129,0.024861714,0.07998941,1620.2731589757168,0.0,3000,0.056034088134765625,0.017968540751526582,0.01460004176539314,1693.2009399594317
3.161719799041748,1647.7355182833228,124.52667600869532,1742.238070732673,1129.3869210691441,0.4961590668658875,0.05,0.004520416259765625,0.13951683044433594,0.024971118,0.10565366,1623.0193949064774,0.0,3000,0.05460500717163086,0.007304122121606014,0.006849759206628757,1691.7109512730935
3.0197176933288574,1621.0172492964302,155.2176856381278,1744.188877116256,888.786321629294,0.5222266165559238,0.05,0.0046539306640625,0.20289134979248047,0.025288658,0.08330958,1622.8191803454727,0.0,3000,0.05420255661010742,0.011750622389518014,0.011251577266670303,1642.6996043616211
3.022825002670288,1604.8885387867163,215.50863434189375,1742.8687664028307,737.9795193372726,0.5044957844343563,0.05,0.004572153091430664,0.15489435195922852,0.025154002,0.08073785,1621.026116189597,0.0,3000,0.055052757263183594,0.020042829949238578,0.01977875127566235,1640.9498812187346
3.057645559310913,1598.0335816761872,280.17024441175977,1743.580940117669,172.6975512457038,0.535229382894968,0.05,0.00850820541381836,0.10224032402038574,0.025022127,0.07611379,1618.726862738256,0.0,2992,0.05396723747253418,0.028707572067228748,0.026600160705039805,1641.4428971681239
3.007678508758545,1593.613203243672,253.29765856657036,1743.360497143843,540.425671961603,0.5331652270832986,0.05,0.0044591426849365234,0.0984652042388916,0.025083095,0.10926032,1616.2154967887975,0.0,3000,0.05386781692504883,0.030549803789539785,0.02767258282209326,1640.7413779348526
3.0008468627929688,1597.1090176752232,236.59447479875817,1743.1859893933993,638.6247650530706,0.5441742770175495,0.05,0.004551887512207031,0.11302971839904785,0.025009798,0.07488192,1614.30484887744,0.0,3000,0.05342841148376465,0.0244584645408257,0.024024898585462078,1691.8176503959103
3.025527238845825,1642.0934798754656,142.38916993230478,1744.3654947420932,889.1952957841632,0.5308897003237855,0.05,0.0045680999755859375,0.12787890434265137,0.025279175,0.082662836,1617.0837119772427,0.0,3000,0.054474830627441406,0.010636700201606814,0.009569426410958757,1640.7545473058042
3.0290005207061768,1660.0612491714426,99.48263905251552,1742.575422934651,988.6516943538978,0.4975726191340158,0.05,0.004609346389770508,0.10624003410339355,0.024809418,0.08559351,1621.3814656966626,0.0,3000,0.05181288719177246,0.004571032164901383,0.004089084636865416,540.6718085310097
3.024170398712158,1649.4615741232972,133.05057824958988,1792.7337543962851,839.2051074655234,0.5640637895976183,0.05,0.004753828048706055,0.14041972160339355,0.025153775,0.073809944,1624.189476539326,0.0,3000,0.054044246673583984,0.007786795617258319,0.0076901337277683925,540.3371714095626
3.0236752033233643,1649.8616971083093,131.23870045836054,1743.5438981078435,840.5646139511324,0.539686580022108,0.05,0.004503488540649414,0.14436864852905273,0.02511243,0.078112945,1626.7566985962244,0.0,3000,0.05501699447631836,0.008169863714683135,0.008008610098505098,540.8289884623972
3.013791561126709,1630.557632318516,156.71530305903465,1742.3412544130895,641.375139809207,0.6070102219579381,0.05,0.004496574401855469,0.09113550186157227,0.025133843,0.07361635,1627.1367919684537,0.0,3000,0.06763029098510742,0.010925451089437242,0.010457617673576893,1691.751281902581
3.0035080909729004,1669.6933598763571,96.01854744426964,1743.0986898503759,1087.0474562012496,0.500748987727812,0.05,0.004473447799682617,0.14995121955871582,0.025266726,0.08619343,1631.3924487592442,0.0,3000,0.05149102210998535,0.004693877336575774,0.003918785809299773,1692.7656490211755
3.0212600231170654,1645.0588491235128,194.94793240928456,1782.1288345067228,359.5445837500094,0.5704338151842155,0.05,0.0044825077056884766,0.09923458099365234,0.024826022,0.06382926,1632.7590887956712,0.0,3000,0.054210662841796875,0.014192599973072881,0.013588734168263101,540.8754945561419
3.072082281112671,1602.3627391497978,268.61331968800755,1744.1965115485668,-3.076920559350704,0.4769609645625069,0.05,0.004763603210449219,0.17655134201049805,0.02541222,0.08112623,1629.719453831084,0.0,2967,0.0547184944152832,0.020012195487167334,0.01928493296635991,889.8640562721008
3.394346237182617,1637.2640276988664,179.0004271170507,1742.7024254855592,643.7168101386413,0.5596590205599985,0.05,0.004767179489135742,0.10758256912231445,0.025063884,0.07054744,1630.4739112178622,0.0,3000,0.05585050582885742,0.014401811194200346,0.013821284678267749,540.832589003023
3.0345771312713623,1643.1328921449235,149.49515167523361,1743.7722433102272,890.0697371857233,0.5585849665964936,0.05,0.004503965377807617,0.1166219711303711,0.024868779,0.082854375,1631.7398093105685,0.0,3000,0.05814838409423828,0.010438377252214151,0.009835627998961921,1741.4338890820875
3.029381036758423,1629.1397039355447,174.45758910914302,1743.7837480416995,540.8955447357667,0.5741329177441006,0.05,0.004573345184326172,0.1413123607635498,0.025156008,0.07471715,1631.4797987730662,0.0,3000,0.05802726745605469,0.01304497218273492,0.012424979806086707,1640.961170969773
3.0719385147094727,1602.6081289395888,286.50192536115924,1793.656106367185,233.8301429209054,0.5418552599926879,0.05,0.0046503543853759766,0.10831308364868164,0.025139669,0.07232394,1628.5926317897186,0.0,2990,0.05466103553771973,0.032754467438568004,0.031916601392543764,540.791097452478
3.024911403656006,1625.1939752035191,206.28729412001394,1742.541437377217,587.9474606814597,0.5521121999187091,0.05,0.004471540451049805,0.10674667358398438,0.025029697,0.07333707,1628.2527661310987,0.0,3000,0.06795716285705566,0.017461405627923594,0.01697219857730119,1590.0215914222476
3.214247465133667,1636.3129371450082,162.39705172794672,1744.6430276323283,738.373587706808,0.5460851828782363,0.05,0.0044901371002197266,0.1193387508392334,0.024816452,0.075874895,1629.0587832324898,0.0,3000,0.05504941940307617,0.011477438107325454,0.011227134552744813,1540.6445525016015
