time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
4.1657304763793945,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5981209182473627,0.05,0.004704713821411133,0.1894524097442627,0.024803715,0.089517616,-47.81973116552568,2700,0.07629179954528809,1.6174494651776507e-06,2.6030364264885196e-06,-47.819632679489615
4.160520553588867,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6043580400002536,0.05,0.0046236515045166016,0.18627500534057617,0.024928758,0.08511976,-47.819721316922084,2700,0.07598328590393066,2.6667123861009126e-06,1.7574448516196966e-05,-47.819632679489615
4.1770477294921875,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5592747320197775,0.05,0.004678249359130859,0.12455415725708008,0.024838936,0.08273012,-47.819712453178845,2700,0.08267354965209961,1.726590324525746e-05,4.231223436471272e-06,-47.819632679489615
4.165493488311768,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5592817703180913,0.05,0.008792638778686523,0.10271096229553223,0.025092937,0.09605982,-47.81970447580993,2700,0.07576894760131836,4.154229099698446e-06,4.012212486040922e-06,-47.819632679489615
4.165637969970703,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6413918318608659,0.05,0.004838228225708008,0.1003577709197998,0.025065655,0.07907357,-47.81969729617791,2700,0.07655215263366699,3.960799115642085e-06,8.559334181072245e-06,-47.819632679489615
4.166626214981079,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5497394303911793,0.05,0.004802703857421875,0.15030241012573242,0.025120275,0.08691827,-47.81969083450908,2700,0.07665276527404785,8.979626600213661e-06,2.4357791003924908e-05,-47.819632679489615
4.233690977096558,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.577615820532805,0.05,0.004755258560180664,0.16651296615600586,0.024892522,0.085340135,-47.81968501900714,2700,0.07921576499938965,2.5274465128530844e-05,8.263165021569257e-06,-47.819632679489615
4.361512184143066,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6326933663677388,0.05,0.0046918392181396484,0.19776487350463867,0.024640266,0.083922505,-47.81967978505539,2700,0.07622265815734863,8.276569400413752e-06,3.424588935721883e-06,-47.819632679489615
4.165672063827515,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6367408853373708,0.05,0.004715681076049805,0.13169121742248535,0.024639972,0.077228606,-47.81967507449882,2700,0.07636737823486328,3.4812906278569987e-06,9.676163621428137e-07,-47.819632679489615
4.183542013168335,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6049406592869931,0.05,0.004671573638916016,0.12160372734069824,0.024706034,0.08810196,-47.81967083499791,2700,0.08567595481872559,9.902224520817738e-07,3.7629133843345077e-07,-47.819632679489615
4.165201663970947,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5701749100459547,0.05,0.0046062469482421875,0.21337175369262695,0.025041306,0.08777185,-47.81966701944709,2700,0.08032059669494629,3.921453188817336e-07,1.4642688947287775e-06,-47.819632679489615
4.172792673110962,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6204840341073784,0.05,0.004910945892333984,0.14667940139770508,0.025044912,0.07958259,-47.819663585451345,2700,0.07607913017272949,1.525492555411837e-06,1.052829019844539e-06,-47.819632679489615
4.166477918624878,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6175909677152174,0.05,0.004727602005004883,0.16883015632629395,0.024849057,0.08760051,-47.81966049485518,2700,0.07664299011230469,1.0843080598948033e-06,2.0491033322503586e-06,-47.819632679489615
4.196632146835327,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5924078277609525,0.05,0.004540920257568359,0.09077596664428711,0.024866814,0.08364879,-47.81965771331863,2700,0.07223749160766602,2.037681370406826e-06,2.8824742710907766e-07,-47.819632679489615
4.2314512729644775,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.615950296040239,0.05,0.008548498153686523,0.15485763549804688,0.025009077,0.07957055,-47.81965520993573,2700,0.07679343223571777,2.9465310617968634e-07,1.2929363201959916e-07,-47.819632679489615
4.16517448425293,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6035405025698254,0.05,0.00474095344543457,0.11770820617675781,0.024802461,0.07488154,-47.819652956891126,2700,0.07554078102111816,1.208634048957567e-07,1.6379605150012027e-07,-47.819632679489615
4.187102794647217,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5831640516961424,0.05,0.004848480224609375,0.10057759284973145,0.025105098,0.105688386,-47.81965092915098,2700,0.07381796836853027,1.5337841341388865e-07,1.4718681012616217e-07,-47.819632679489615
4.170851230621338,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.629598554129772,0.05,0.004641056060791016,0.18259978294372559,0.02496584,0.07799838,-47.819649104184855,2700,0.0760202407836914,1.4716050142917433e-07,9.977282099665504e-08,-47.819632679489615
4.162265062332153,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6423013577380896,0.05,0.0045795440673828125,0.14093756675720215,0.024962155,0.07810081,-47.819647461715334,2700,0.07639884948730469,1.17426191225548e-07,1.842937710626429e-07,-47.819632679489615
4.205820083618164,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5896891345527941,0.05,0.0047605037689208984,0.1250772476196289,0.024845693,0.08170797,-47.81964598349277,2700,0.07599878311157227,1.8898676568684503e-07,7.07414914904215e-08,-47.819632679489615
4.165053844451904,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5849515853705916,0.05,0.004888772964477539,0.19486784934997559,0.025058512,0.086762324,-47.81964465309246,2700,0.07724452018737793,8.177383638640001e-08,5.056131262316613e-07,-47.819632679489615
4.164638042449951,-47.81968194976859,0.0003586930447303053,-47.819632679489686,-47.82229327455075,0.6019982130479484,0.05,0.004739522933959961,0.10354804992675781,0.024991103,0.088344075,-47.81964838276008,2700,0.07647705078125,5.441785679235167e-07,5.1335026827113e-07,-47.819632679489615
4.2384161949157715,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6072755527054826,0.05,0.0047986507415771484,0.10920524597167969,0.025081936,0.083855994,-47.81964681243304,2700,0.07649588584899902,5.540477501196848e-07,1.993043056311642e-06,-47.819632679489615
4.164132595062256,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6436841075462455,0.05,0.004780292510986328,0.10927534103393555,0.025072273,0.08048447,-47.81964539913871,2700,0.07617449760437012,1.961371607039128e-06,6.130655379715856e-06,-47.819632679489615
4.232368230819702,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6170656811040547,0.05,0.004655599594116211,0.15065240859985352,0.025259908,0.07474933,-47.8196441271738,2700,0.07645916938781738,6.262577584798359e-06,3.7571702700562423e-06,-47.819632679489615
4.16534686088562,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6287953669019103,0.05,0.004848957061767578,0.09487390518188477,0.025103087,0.07929922,-47.81964298240539,2700,0.07656455039978027,3.653978256651357e-06,4.180542487687242e-06,-47.819632679489615
4.163350343704224,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.570865951524159,0.05,0.009976387023925781,0.10273098945617676,0.024901293,0.09685051,-47.81964195211382,2700,0.07657933235168457,4.056934612686391e-06,1.084190003037592e-07,-47.819632679489615
4.167311191558838,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6064372940863758,0.05,0.004703998565673828,0.13280653953552246,0.025074692,0.08268414,-47.81964102485141,2700,0.07582592964172363,1.0782655620268182e-07,3.2330171353246906e-07,-47.819632679489615
4.167018175125122,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5674192127981612,0.05,0.004883527755737305,0.11601996421813965,0.025015233,0.08669382,-47.81964019031523,2700,0.07604408264160156,3.1550941367307005e-07,1.7590806349238824e-06,-47.819632679489615
4.164932489395142,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6340802287504752,0.05,0.004750251770019531,0.12660694122314453,0.024929507,0.081034735,-47.81963943923268,2700,0.07654547691345215,1.7155658155559356e-06,8.087634333466529e-07,-47.819632679489615
4.261375904083252,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6332908595450161,0.05,0.004898786544799805,0.15333914756774902,0.025218183,0.07902172,-47.81963876325838,2700,0.07699894905090332,7.593229415801832e-07,8.194051253657015e-07,-47.819632679489615
4.183953285217285,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6428858080484635,0.05,0.008845329284667969,0.1542956829071045,0.025161302,0.08222504,-47.81963815488151,2700,0.08074045181274414,8.010994323632035e-07,1.578566727786586e-05,-47.819632679489615
4.16475248336792,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6395934151204752,0.05,0.004687309265136719,0.13515543937683105,0.024642808,0.07822254,-47.81963760734233,2700,0.07653188705444336,1.6180275528612408e-05,7.851713575549344e-06,-47.819632679489615
4.182952165603638,-47.82153325564163,0.01383640323916225,-47.819632679489686,-47.92226379169514,0.6172787330885611,0.05,0.004736185073852539,0.09955430030822754,0.024777573,0.0786,-47.81982717217227,2700,0.08026313781738281,7.87347457838945e-06,6.832988036620219e-06,-47.819632679489615
4.1676435470581055,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5696008404330319,0.05,0.0047130584716796875,0.15735483169555664,0.024857419,0.10744927,-47.81980772290401,2700,0.0766298770904541,6.943116729110448e-06,1.999149488613392e-06,-47.819632679489615
4.170536756515503,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6097123215177143,0.05,0.00873255729675293,0.09861326217651367,0.024939982,0.08943396,-47.819790218562574,2700,0.07608890533447266,2.095934689289106e-06,3.4339074527399737e-06,-47.819632679489615
4.166313409805298,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5810790779209237,0.05,0.0044519901275634766,0.13945364952087402,0.025265599,0.09581389,-47.81977446465528,2700,0.07593894004821777,3.2128359019595135e-06,2.454039486144158e-07,-47.819632679489615
4.166510105133057,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6450541278254078,0.05,0.005021810531616211,0.12445545196533203,0.025081236,0.082251474,-47.819760286138724,2700,0.07687163352966309,2.605860018142951e-07,1.4449340352097876e-07,-47.819632679489615
4.181730031967163,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6524506066957175,0.05,0.004688739776611328,0.0900263786315918,0.024831265,0.07966842,-47.81974752547382,2700,0.07651543617248535,1.674178756035015e-07,1.0196852217408952e-07,-47.819632679489615
4.166470527648926,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6165670181255486,0.05,0.004643440246582031,0.12449359893798828,0.025035683,0.0816268,-47.819736040875405,2700,0.08353543281555176,1.1339710028354325e-07,2.2401466522989942e-07,-47.819632679489615
4.163529396057129,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.603651850697911,0.05,0.004898786544799805,0.11894726753234863,0.024736246,0.0835812,-47.81972570473683,2700,0.07677149772644043,2.2835532659117222e-07,1.2259712066308363e-07,-47.819632679489615
4.166178464889526,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6082329751287656,0.05,0.004759311676025391,0.1956770420074463,0.025101712,0.08197949,-47.819716402212116,2700,0.08347964286804199,1.2134556160994406e-07,3.1165470091841825e-07,-47.819632679489615
4.169576168060303,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5661458929821871,0.05,0.0047681331634521484,0.1201162338256836,0.024966184,0.087545194,-47.819708029939875,2700,0.08054900169372559,3.2307001717727293e-07,5.509385937824954e-07,-47.819632679489615
4.17080020904541,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5845085324286512,0.05,0.004955291748046875,0.08349061012268066,0.025529653,0.090094134,-47.81970049489485,2700,0.07576441764831543,5.519490353868667e-07,4.006495954101366e-07,-47.819632679489615
4.16773247718811,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6535844528933386,0.05,0.004817962646484375,0.1266489028930664,0.025088767,0.07930834,-47.81969371335433,2700,0.07566547393798828,4.056753383683069e-07,3.740903989716235e-07,-47.819632679489615
4.172115325927734,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6401375638712423,0.05,0.004834413528442383,0.14321231842041016,0.025507433,0.07444373,-47.819687609967865,2700,0.07671856880187988,3.853534531580151e-07,9.526197403012729e-08,-47.819632679489615
4.207028865814209,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6517345932660362,0.05,0.004724740982055664,0.19462847709655762,0.025066568,0.08096658,-47.81968211692005,2700,0.07618236541748047,9.574775649713135e-08,1.0220399087588195e-07,-47.819632679489615
4.164904832839966,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5912845332396821,0.05,0.0046634674072265625,0.09269571304321289,0.024966335,0.08347514,-47.81967717317701,2700,0.08073711395263672,1.1595779065355022e-07,1.0874738991601241e-07,-47.819632679489615
4.333831310272217,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5679144435663337,0.05,0.004643440246582031,0.19501852989196777,0.025284508,0.08880875,-47.81967272380828,2700,0.07700872421264648,1.0739413387147036e-07,8.11583135379464e-08,-47.819632679489615
4.209075689315796,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6116161124124827,0.05,0.004784822463989258,0.09515714645385742,0.024792679,0.088937,-47.81966871937642,2700,0.07785534858703613,8.308470239632661e-08,7.317746475916159e-08,-47.819632679489615
4.192377328872681,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6393738497878609,0.05,0.004847049713134766,0.14021515846252441,0.02521228,0.0859203,-47.81966511538775,2700,0.07670331001281738,7.151576074285804e-08,4.8998749589123115e-06,-47.819632679489615
4.194041967391968,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5780067955115484,0.05,0.004574298858642578,0.10463953018188477,0.024910461,0.081299484,-47.81966187179794,2700,0.07703256607055664,4.906445174841199e-06,0.0001325143770273417,-47.819632679489615
4.18102502822876,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5505180421644654,0.05,0.00465846061706543,0.15547418594360352,0.024768857,0.08095601,-47.81965895256712,2700,0.07676100730895996,0.0001359588176536121,1.3130692088872236e-05,-47.819632679489615
4.335196256637573,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.5877841942650962,0.05,0.004515886306762695,0.163726806640625,0.02517755,0.080413975,-47.81965632525937,2700,0.07694125175476074,1.2808318998069257e-05,1.181778725265826e-05,-47.819632679489615
4.196149110794067,-47.81963267948968,7.105427357601002e-15,-47.819632679489686,-47.819632679489686,0.6628045611117165,0.05,0.004770040512084961,0.1368718147277832,0.024995245,0.07245651,-47.8196539606824,2700,0.0771028995513916,1.1647899213230144e-05,2.411716141925532e-06,-47.819632679489615
